4,0.0,0.0,-0.056,-0.316,-0.264,-0.508,-0.46,-0.564,-0.564,-0.496,-0.58,-0.352,-0.78,-0.332,-0.884,-0.304,-0.952,-0.276,-0.62,-0.196,-0.824,-0.192,-0.924,-0.188,-1.0,-0.184,-0.616,-0.052,-0.792,-0.056,-0.876,-0.076,-0.94,-0.096,-0.572,0.084,-0.724,0.064,-0.784,0.044,-0.824,0.024
4,0.0,0.0,-0.0390625,-0.30859375,-0.234375,-0.49609375,-0.44921875,-0.54296875,-0.5625,-0.47265625,-0.546875,-0.34765625,-0.765625,-0.33203125,-0.875,-0.30078125,-0.94921875,-0.27734375,-0.5859375,-0.1875,-0.8046875,-0.18359375,-0.91796875,-0.1796875,-1.0,-0.17578125,-0.58203125,-0.04296875,-0.7734375,-0.05078125,-0.8671875,-0.07421875,-0.94140625,-0.08984375,-0.5390625,0.09375,-0.703125,0.07421875,-0.7734375,0.05078125,-0.82421875,0.03515625
4,0.0,0.0,-0.03861003861003861,-0.2972972972972973,-0.23938223938223938,-0.47876447876447875,-0.4555984555984556,-0.5135135135135135,-0.5637065637065637,-0.4362934362934363,-0.5521235521235521,-0.3166023166023166,-0.7644787644787645,-0.28957528957528955,-0.8725868725868726,-0.2548262548262548,-0.9343629343629344,-0.22393822393822393,-0.5868725868725869,-0.15057915057915058,-0.8108108108108109,-0.138996138996139,-0.9227799227799228,-0.1274131274131274,-1.0,-0.11969111969111969,-0.583011583011583,-0.007722007722007722,-0.7722007722007722,-0.003861003861003861,-0.8687258687258688,-0.023166023166023165,-0.9382239382239382,-0.03088803088803089,-0.5405405405405406,0.12355212355212356,-0.7027027027027027,0.10810810810810811,-0.7760617760617761,0.08494208494208494,-0.8185328185328186,0.06563706563706563
4,0.0,0.0,-0.06177606177606178,-0.305019305019305,-0.2702702702702703,-0.47876447876447875,-0.4826254826254826,-0.5135135135135135,-0.5868725868725869,-0.4362934362934363,-0.5598455598455598,-0.2972972972972973,-0.7760617760617761,-0.27413127413127414,-0.8803088803088803,-0.2471042471042471,-0.9420849420849421,-0.22007722007722008,-0.5907335907335908,-0.13127413127413126,-0.8185328185328186,-0.12355212355212356,-0.9266409266409267,-0.11969111969111969,-1.0,-0.11583011583011583,-0.5791505791505791,0.011583011583011582,-0.7760617760617761,0.007722007722007722,-0.8764478764478765,-0.019305019305019305,-0.9420849420849421,-0.03474903474903475,-0.5328185328185329,0.13127413127413126,-0.6988416988416989,0.11583011583011583,-0.7760617760617761,0.09266409266409266,-0.8262548262548263,0.0694980694980695
4,0.0,0.0,-0.06130268199233716,-0.30268199233716475,-0.2681992337164751,-0.4789272030651341,-0.4827586206896552,-0.5134099616858238,-0.5862068965517241,-0.4329501915708812,-0.5555555555555556,-0.2988505747126437,-0.7739463601532567,-0.2835249042145594,-0.8850574712643678,-0.2567049808429119,-0.9501915708812261,-0.22988505747126436,-0.5862068965517241,-0.13409961685823754,-0.8160919540229885,-0.13026819923371646,-0.9233716475095786,-0.12643678160919541,-1.0,-0.12643678160919541,-0.5747126436781609,0.007662835249042145,-0.7739463601532567,0.0,-0.8735632183908046,-0.022988505747126436,-0.9425287356321839,-0.038314176245210725,-0.5287356321839081,0.13026819923371646,-0.6934865900383141,0.1111111111111111,-0.7739463601532567,0.09195402298850575,-0.8237547892720306,0.06896551724137931
4,0.0,0.0,-0.057034220532319393,-0.2965779467680608,-0.2585551330798479,-0.4752851711026616,-0.4752851711026616,-0.5095057034220533,-0.5779467680608364,-0.4296577946768061,-0.5437262357414449,-0.30038022813688214,-0.7718631178707225,-0.28517110266159695,-0.8783269961977186,-0.2623574144486692,-0.9467680608365019,-0.23954372623574144,-0.5779467680608364,-0.13307984790874525,-0.8136882129277566,-0.13688212927756654,-0.9277566539923955,-0.13688212927756654,-1.0,-0.13307984790874525,-0.5703422053231939,0.0076045627376425855,-0.7756653992395437,-0.0076045627376425855,-0.8745247148288974,-0.034220532319391636,-0.9429657794676806,-0.045627376425855515,-0.5285171102661597,0.13307984790874525,-0.6958174904942965,0.10266159695817491,-0.7718631178707225,0.07984790874524715,-0.8250950570342205,0.060836501901140684
4,0.0,0.0,-0.06463878326996197,-0.2965779467680608,-0.2737642585551331,-0.4714828897338403,-0.4828897338403042,-0.5095057034220533,-0.5893536121673004,-0.42585551330798477,-0.55893536121673,-0.29277566539923955,-0.7832699619771863,-0.2813688212927757,-0.8897338403041825,-0.2585551330798479,-0.9543726235741445,-0.23574144486692014,-0.5893536121673004,-0.12927756653992395,-0.8212927756653993,-0.12927756653992395,-0.9277566539923955,-0.12927756653992395,-1.0,-0.12927756653992395,-0.5741444866920152,0.015209125475285171,-0.7756653992395437,0.0038022813688212928,-0.8745247148288974,-0.022813688212927757,-0.9429657794676806,-0.04182509505703422,-0.532319391634981,0.13688212927756654,-0.6920152091254753,0.11787072243346007,-0.7680608365019012,0.09505703422053231,-0.8174904942965779,0.07604562737642585
4,0.0,0.0,-0.0625,-0.29411764705882354,-0.2757352941176471,-0.47058823529411764,-0.4852941176470588,-0.5036764705882353,-0.5845588235294118,-0.4227941176470588,-0.5551470588235294,-0.29411764705882354,-0.7830882352941176,-0.27941176470588236,-0.8897058823529411,-0.25735294117647056,-0.9558823529411765,-0.23897058823529413,-0.5845588235294118,-0.12867647058823528,-0.8198529411764706,-0.1323529411764706,-0.9264705882352942,-0.1323529411764706,-1.0,-0.1323529411764706,-0.5735294117647058,0.014705882352941176,-0.7757352941176471,-0.003676470588235294,-0.8713235294117647,-0.029411764705882353,-0.9338235294117647,-0.04411764705882353,-0.5294117647058824,0.13602941176470587,-0.6985294117647058,0.11397058823529412,-0.7794117647058824,0.09191176470588236,-0.8308823529411765,0.07352941176470588
4,0.0,0.0,-0.05964912280701754,-0.2736842105263158,-0.25263157894736843,-0.4245614035087719,-0.4456140350877193,-0.4631578947368421,-0.5754385964912281,-0.4245614035087719,-0.5263157894736842,-0.28771929824561404,-0.7473684210526316,-0.27017543859649124,-0.8631578947368421,-0.24210526315789474,-0.9438596491228071,-0.21052631578947367,-0.5578947368421052,-0.1368421052631579,-0.7859649122807018,-0.12631578947368421,-0.9122807017543859,-0.12631578947368421,-1.0,-0.11929824561403508,-0.5508771929824562,0.0,-0.7543859649122807,-0.010526315789473684,-0.8631578947368421,-0.031578947368421054,-0.9438596491228071,-0.042105263157894736,-0.512280701754386,0.11228070175438597,-0.6807017543859649,0.09473684210526316,-0.7684210526315789,0.07368421052631578,-0.8315789473684211,0.056140350877192984
4,0.0,0.0,-0.06461538461538462,-0.2523076923076923,-0.27076923076923076,-0.38461538461538464,-0.4676923076923077,-0.40923076923076923,-0.5784615384615385,-0.3507692307692308,-0.5138461538461538,-0.24923076923076923,-0.7384615384615385,-0.2246153846153846,-0.8553846153846154,-0.19384615384615383,-0.9384615384615385,-0.16923076923076924,-0.5384615384615384,-0.11076923076923077,-0.7692307692307693,-0.09538461538461539,-0.8984615384615384,-0.08307692307692308,-1.0,-0.06769230769230769,-0.5292307692307693,0.009230769230769232,-0.7261538461538461,0.006153846153846154,-0.8369230769230769,-0.003076923076923077,-0.9261538461538461,-0.003076923076923077,-0.48923076923076925,0.12,-0.6584615384615384,0.10461538461538461,-0.7446153846153846,0.09230769230769231,-0.8092307692307692,0.08307692307692308
4,0.0,0.0,-0.07602339181286549,-0.23391812865497075,-0.23684210526315788,-0.36257309941520466,-0.4327485380116959,-0.3888888888888889,-0.5614035087719298,-0.347953216374269,-0.47953216374269003,-0.24269005847953215,-0.716374269005848,-0.21637426900584794,-0.8391812865497076,-0.19005847953216373,-0.9327485380116959,-0.16374269005847952,-0.5058479532163743,-0.1023391812865497,-0.7514619883040936,-0.09064327485380116,-0.8918128654970761,-0.07602339181286549,-1.0,-0.06432748538011696,-0.49122807017543857,0.023391812865497075,-0.7076023391812866,0.02046783625730994,-0.8333333333333334,0.011695906432748537,-0.9269005847953217,0.008771929824561403,-0.45321637426900585,0.13450292397660818,-0.631578947368421,0.1111111111111111,-0.7251461988304093,0.09941520467836257,-0.7982456140350878,0.0847953216374269
4,0.0,0.0,-0.11479591836734694,-0.21683673469387754,-0.28061224489795916,-0.3239795918367347,-0.45663265306122447,-0.3469387755102041,-0.5612244897959183,-0.28316326530612246,-0.46938775510204084,-0.21428571428571427,-0.7117346938775511,-0.16581632653061223,-0.8392857142857143,-0.1326530612244898,-0.9311224489795918,-0.10459183673469388,-0.47959183673469385,-0.08673469387755102,-0.7372448979591837,-0.04591836734693878,-0.8877551020408163,-0.02295918367346939,-1.0,-0.007653061224489796,-0.4642857142857143,0.03316326530612245,-0.6938775510204082,0.04846938775510204,-0.826530612244898,0.05357142857142857,-0.9311224489795918,0.05612244897959184,-0.4260204081632653,0.13520408163265307,-0.6198979591836735,0.13520408163265307,-0.7244897959183674,0.1326530612244898,-0.8137755102040817,0.12755102040816327
4,0.0,0.0,-0.1134020618556701,-0.20618556701030927,-0.2757731958762887,-0.30927835051546393,-0.4484536082474227,-0.3247422680412371,-0.5592783505154639,-0.2706185567010309,-0.4536082474226804,-0.19329896907216496,-0.6984536082474226,-0.13402061855670103,-0.8298969072164949,-0.09536082474226804,-0.9329896907216495,-0.061855670103092786,-0.45618556701030927,-0.061855670103092786,-0.729381443298969,-0.01288659793814433,-0.8865979381443299,0.015463917525773196,-1.0,0.03350515463917526,-0.43556701030927836,0.059278350515463915,-0.6778350515463918,0.08247422680412371,-0.8247422680412371,0.08762886597938144,-0.9381443298969072,0.09536082474226804,-0.39690721649484534,0.16237113402061856,-0.6005154639175257,0.16494845360824742,-0.7087628865979382,0.16237113402061856,-0.8015463917525774,0.15206185567010308
4,0.0,0.0,-0.10126582278481013,-0.20253164556962025,-0.26329113924050634,-0.30886075949367087,-0.4278481012658228,-0.3291139240506329,-0.5240506329113924,-0.2810126582278481,-0.4379746835443038,-0.20253164556962025,-0.6860759493670886,-0.14936708860759493,-0.8202531645569621,-0.11645569620253164,-0.9240506329113924,-0.08860759493670886,-0.4481012658227848,-0.07341772151898734,-0.7291139240506329,-0.035443037974683546,-0.8835443037974684,-0.012658227848101266,-1.0,0.0,-0.4379746835443038,0.043037974683544304,-0.6784810126582278,0.05822784810126582,-0.8202531645569621,0.06329113924050633,-0.9291139240506329,0.06582278481012659,-0.40253164556962023,0.13924050632911392,-0.6050632911392405,0.1341772151898734,-0.7139240506329114,0.1341772151898734,-0.8025316455696202,0.1291139240506329
4,0.0,0.0,-0.10204081632653061,-0.2066326530612245,-0.25255102040816324,-0.3163265306122449,-0.42091836734693877,-0.3392857142857143,-0.5280612244897959,-0.29081632653061223,-0.42857142857142855,-0.22193877551020408,-0.6913265306122449,-0.17346938775510204,-0.826530612244898,-0.14030612244897958,-0.9336734693877551,-0.11224489795918367,-0.4362244897959184,-0.08673469387755102,-0.7295918367346939,-0.04846938775510204,-0.8852040816326531,-0.02806122448979592,-1.0,-0.015306122448979591,-0.4260204081632653,0.03826530612244898,-0.6811224489795918,0.05357142857142857,-0.8316326530612245,0.05612244897959184,-0.9413265306122449,0.058673469387755105,-0.39540816326530615,0.14030612244897958,-0.6096938775510204,0.13010204081632654,-0.7193877551020408,0.12755102040816327,-0.8061224489795918,0.12244897959183673
4,0.0,0.0,-0.10075566750629723,-0.2040302267002519,-0.24685138539042822,-0.30730478589420657,-0.41309823677581864,-0.32997481108312343,-0.5239294710327456,-0.29219143576826195,-0.42065491183879095,-0.20654911838790932,-0.6750629722921915,-0.16876574307304787,-0.8110831234256927,-0.14357682619647355,-0.9193954659949622,-0.12090680100755667,-0.4357682619647355,-0.07304785894206549,-0.7229219143576826,-0.04534005037783375,-0.8816120906801007,-0.0327455919395466,-1.0,-0.027707808564231738,-0.43073047858942065,0.04534005037783375,-0.6826196473551638,0.05037783375314862,-0.8287153652392947,0.04534005037783375,-0.9395465994962217,0.03526448362720403,-0.4005037783375315,0.14105793450881612,-0.6120906801007556,0.1309823677581864,-0.7229219143576826,0.12090680100755667,-0.8136020151133502,0.10075566750629723
4,0.0,0.0,-0.10997442455242967,-0.20460358056265984,-0.2557544757033248,-0.30434782608695654,-0.41687979539641945,-0.32225063938618925,-0.5294117647058824,-0.2864450127877238,-0.4296675191815857,-0.2071611253196931,-0.6751918158567775,-0.15601023017902813,-0.8107416879795396,-0.1278772378516624,-0.9181585677749361,-0.10230179028132992,-0.4398976982097187,-0.0741687979539642,-0.7186700767263428,-0.04092071611253197,-0.8797953964194374,-0.02557544757033248,-1.0,-0.015345268542199489,-0.4296675191815857,0.05115089514066496,-0.6777493606138107,0.0639386189258312,-0.8235294117647058,0.061381074168797956,-0.9360613810741688,0.05370843989769821,-0.39641943734015345,0.16112531969309463,-0.6035805626598465,0.1534526854219949,-0.7161125319693095,0.1483375959079284,-0.8107416879795396,0.1278772378516624
4,0.0,0.0,-0.10687022900763359,-0.2035623409669211,-0.24936386768447838,-0.3053435114503817,-0.40966921119592875,-0.3256997455470738,-0.5089058524173028,-0.28498727735368956,-0.4300254452926209,-0.2035623409669211,-0.6717557251908397,-0.1628498727735369,-0.806615776081425,-0.13231552162849872,-0.910941475826972,-0.10687022900763359,-0.44274809160305345,-0.07633587786259542,-0.7201017811704835,-0.04834605597964377,-0.8778625954198473,-0.03307888040712468,-1.0,-0.02544529262086514,-0.4300254452926209,0.04580152671755725,-0.6793893129770993,0.05089058524173028,-0.821882951653944,0.04580152671755725,-0.9312977099236641,0.035623409669211195,-0.3944020356234097,0.15012722646310434,-0.6030534351145038,0.1450381679389313,-0.712468193384224,0.13994910941475827,-0.806615776081425,0.11959287531806616
4,0.0,0.0,-0.11479591836734694,-0.20918367346938777,-0.2576530612244898,-0.3086734693877551,-0.42091836734693877,-0.33163265306122447,-0.5255102040816326,-0.2857142857142857,-0.4336734693877551,-0.21683673469387754,-0.6785714285714286,-0.17346938775510204,-0.8112244897959183,-0.14540816326530612,-0.9183673469387755,-0.11989795918367346,-0.44642857142857145,-0.08673469387755102,-0.7270408163265306,-0.05612244897959184,-0.8801020408163265,-0.03826530612244898,-1.0,-0.030612244897959183,-0.4362244897959184,0.03571428571428571,-0.6862244897959183,0.04081632653061224,-0.8316326530612245,0.04081632653061224,-0.9413265306122449,0.03316326530612245,-0.4030612244897959,0.14030612244897958,-0.6122448979591837,0.13010204081632654,-0.7193877551020408,0.12755102040816327,-0.8137755102040817,0.11224489795918367
4,0.0,0.0,-0.11311053984575835,-0.20051413881748073,-0.2570694087403599,-0.30077120822622105,-0.42159383033419023,-0.32390745501285345,-0.5244215938303342,-0.2776349614395887,-0.4267352185089974,-0.2133676092544987,-0.6683804627249358,-0.16966580976863754,-0.8046272493573264,-0.14395886889460155,-0.9151670951156813,-0.11825192802056556,-0.4370179948586118,-0.08483290488431877,-0.7197943444730077,-0.056555269922879174,-0.8766066838046273,-0.04113110539845758,-1.0,-0.03598971722365039,-0.42930591259640105,0.03598971722365039,-0.6812339331619537,0.04113110539845758,-0.8251928020565553,0.038560411311053984,-0.9357326478149101,0.030848329048843187,-0.40102827763496146,0.14138817480719795,-0.609254498714653,0.13367609254498714,-0.7197943444730077,0.13110539845758354,-0.8123393316195373,0.11311053984575835
4,0.0,0.0,-0.10526315789473684,-0.19548872180451127,-0.2556390977443609,-0.3007518796992481,-0.42105263157894735,-0.3308270676691729,-0.5238095238095238,-0.2756892230576441,-0.42857142857142855,-0.19548872180451127,-0.6766917293233082,-0.15288220551378445,-0.8120300751879699,-0.12781954887218044,-0.9223057644110275,-0.10275689223057644,-0.43107769423558895,-0.06766917293233082,-0.7092731829573935,-0.045112781954887216,-0.8721804511278195,-0.03007518796992481,-1.0,-0.020050125313283207,-0.41353383458646614,0.05263157894736842,-0.6616541353383458,0.05513784461152882,-0.8195488721804511,0.05513784461152882,-0.9398496240601504,0.05012531328320802,-0.37844611528822053,0.15538847117794485,-0.5839598997493735,0.14536340852130325,-0.7017543859649122,0.14035087719298245,-0.8020050125313283,0.12531328320802004
4,0.0,0.0,-0.09927360774818401,-0.2009685230024213,-0.2542372881355932,-0.31234866828087166,-0.4116222760290557,-0.3486682808716707,-0.5157384987893463,-0.3026634382566586,-0.4213075060532688,-0.2179176755447942,-0.6682808716707022,-0.17675544794188863,-0.8062953995157385,-0.15012106537530268,-0.9152542372881356,-0.12832929782082325,-0.42857142857142855,-0.08716707021791767,-0.7070217917675545,-0.06053268765133172,-0.8716707021791767,-0.048426150121065374,-1.0,-0.04116222760290557,-0.4188861985472155,0.031476997578692496,-0.6682808716707022,0.03389830508474576,-0.8208232445520581,0.031476997578692496,-0.9394673123486683,0.024213075060532687,-0.387409200968523,0.13559322033898305,-0.5956416464891041,0.12590799031476999,-0.711864406779661,0.11864406779661017,-0.8087167070217918,0.10411622276029056
4,0.0,0.0,-0.11347517730496454,-0.19621749408983452,-0.2695035460992908,-0.3049645390070922,-0.425531914893617,-0.35224586288416077,-0.5200945626477541,-0.30260047281323876,-0.41843971631205673,-0.2127659574468085,-0.6713947990543735,-0.16312056737588654,-0.8108747044917257,-0.13711583924349882,-0.9243498817966903,-0.11347517730496454,-0.42789598108747046,-0.08983451536643026,-0.7115839243498818,-0.05673758865248227,-0.8747044917257684,-0.0425531914893617,-1.0,-0.03546099290780142,-0.4160756501182033,0.030732860520094562,-0.6690307328605201,0.03309692671394799,-0.8203309692671394,0.028368794326241134,-0.933806146572104,0.02127659574468085,-0.3877068557919622,0.1347517730496454,-0.5933806146572104,0.12293144208037825,-0.706855791962175,0.11583924349881797,-0.8014184397163121,0.09929078014184398
4,0.0,0.0,-0.11056511056511056,-0.1941031941031941,-0.26044226044226043,-0.2972972972972973,-0.4103194103194103,-0.32923832923832924,-0.5110565110565111,-0.28992628992628994,-0.4152334152334152,-0.20884520884520885,-0.6658476658476659,-0.16953316953316952,-0.8034398034398035,-0.14250614250614252,-0.9164619164619164,-0.11793611793611794,-0.4201474201474201,-0.08353808353808354,-0.7051597051597052,-0.05405405405405406,-0.8697788697788698,-0.036855036855036855,-1.0,-0.02702702702702703,-0.40786240786240785,0.0343980343980344,-0.6658476658476659,0.03931203931203931,-0.8157248157248157,0.03931203931203931,-0.9312039312039312,0.0343980343980344,-0.3808353808353808,0.14004914004914004,-0.5872235872235873,0.12776412776412777,-0.7002457002457002,0.12039312039312039,-0.7936117936117936,0.10565110565110565
4,0.0,0.0,-0.11868686868686869,-0.1893939393939394,-0.26262626262626265,-0.2878787878787879,-0.4116161616161616,-0.31565656565656564,-0.51010101010101,-0.2601010101010101,-0.4090909090909091,-0.19444444444444445,-0.6616161616161617,-0.14646464646464646,-0.8005050505050505,-0.12121212121212122,-0.9090909090909091,-0.09848484848484848,-0.4065656565656566,-0.06818181818181818,-0.696969696969697,-0.030303030303030304,-0.8686868686868687,-0.017676767676767676,-1.0,-0.010101010101010102,-0.39141414141414144,0.050505050505050504,-0.6540404040404041,0.06565656565656566,-0.8080808080808081,0.06313131313131314,-0.9242424242424242,0.05555555555555555,-0.3611111111111111,0.15656565656565657,-0.5757575757575758,0.16414141414141414,-0.6893939393939394,0.16161616161616163,-0.7828282828282829,0.14393939393939395
4,0.0,0.0,-0.12151898734177215,-0.18734177215189873,-0.2683544303797468,-0.2759493670886076,-0.42025316455696204,-0.3037974683544304,-0.5164556962025316,-0.25316455696202533,-0.42278481012658226,-0.19746835443037974,-0.6734177215189874,-0.13924050632911392,-0.8126582278481013,-0.10632911392405063,-0.9240506329113924,-0.0759493670886076,-0.42278481012658226,-0.08354430379746836,-0.7088607594936709,-0.035443037974683546,-0.8734177215189873,-0.010126582278481013,-1.0,0.005063291139240506,-0.4050632911392405,0.035443037974683546,-0.660759493670886,0.060759493670886074,-0.8126582278481013,0.06835443037974684,-0.9316455696202531,0.06835443037974684,-0.36455696202531646,0.14936708860759493,-0.579746835443038,0.15949367088607594,-0.6936708860759494,0.1569620253164557,-0.789873417721519,0.1468354430379747
4,0.0,0.0,-0.12244897959183673,-0.18622448979591838,-0.2729591836734694,-0.2755102040816326,-0.4260204081632653,-0.3010204081632653,-0.5229591836734694,-0.25,-0.42091836734693877,-0.1989795918367347,-0.6785714285714286,-0.14030612244897958,-0.8188775510204082,-0.1096938775510204,-0.9260204081632653,-0.08673469387755102,-0.42091836734693877,-0.08163265306122448,-0.7091836734693877,-0.03316326530612245,-0.875,-0.01020408163265306,-1.0,0.002551020408163265,-0.4030612244897959,0.03826530612244898,-0.6581632653061225,0.061224489795918366,-0.8137755102040817,0.0663265306122449,-0.9311224489795918,0.06377551020408163,-0.3673469387755102,0.14795918367346939,-0.5841836734693877,0.15306122448979592,-0.6964285714285714,0.14795918367346939,-0.7882653061224489,0.13520408163265307
4,0.0,0.0,-0.13740458015267176,-0.178117048346056,-0.29770992366412213,-0.25190839694656486,-0.45038167938931295,-0.25699745547073793,-0.5368956743002544,-0.19338422391857507,-0.44274809160305345,-0.17048346055979643,-0.6793893129770993,-0.11195928753180662,-0.8142493638676844,-0.07888040712468193,-0.9236641221374046,-0.04834605597964377,-0.44274809160305345,-0.05343511450381679,-0.7099236641221374,-0.002544529262086514,-0.8753180661577609,0.02544529262086514,-1.0,0.04834605597964377,-0.4198473282442748,0.061068702290076333,-0.6641221374045801,0.0916030534351145,-0.8142493638676844,0.10178117048346055,-0.9338422391857506,0.10941475826972011,-0.37659033078880405,0.16793893129770993,-0.5776081424936387,0.1806615776081425,-0.6895674300254453,0.183206106870229,-0.7811704834605598,0.178117048346056
4,0.0,0.0,-0.1291139240506329,-0.1848101265822785,-0.28607594936708863,-0.26582278481012656,-0.4379746835443038,-0.2683544303797468,-0.5316455696202531,-0.22278481012658227,-0.4582278481012658,-0.17721518987341772,-0.6886075949367089,-0.11645569620253164,-0.8177215189873418,-0.07848101265822785,-0.9164556962025316,-0.04556962025316456,-0.46835443037974683,-0.05822784810126582,-0.7291139240506329,-0.010126582278481013,-0.8835443037974684,0.02278481012658228,-1.0,0.04556962025316456,-0.4531645569620253,0.05822784810126582,-0.6886075949367089,0.08607594936708861,-0.830379746835443,0.10126582278481013,-0.9443037974683545,0.10632911392405063,-0.41012658227848103,0.16455696202531644,-0.6025316455696202,0.17974683544303796,-0.7113924050632912,0.18227848101265823,-0.8050632911392405,0.17974683544303796
4,0.0,0.0,-0.12727272727272726,-0.18441558441558442,-0.2883116883116883,-0.2701298701298701,-0.44155844155844154,-0.2831168831168831,-0.5298701298701298,-0.21818181818181817,-0.4935064935064935,-0.17142857142857143,-0.7116883116883117,-0.1038961038961039,-0.8337662337662337,-0.05974025974025974,-0.9324675324675324,-0.025974025974025976,-0.5012987012987012,-0.06233766233766234,-0.7428571428571429,0.005194805194805195,-0.8883116883116883,0.04415584415584416,-1.0,0.07012987012987013,-0.4805194805194805,0.05454545454545454,-0.6961038961038961,0.09610389610389611,-0.8337662337662337,0.11688311688311688,-0.9428571428571428,0.12727272727272726,-0.42857142857142855,0.16623376623376623,-0.6103896103896104,0.18701298701298702,-0.7142857142857143,0.19480519480519481,-0.8051948051948052,0.1974025974025974
4,0.0,0.0,-0.11046511627906977,-0.2005813953488372,-0.2819767441860465,-0.3023255813953488,-0.44476744186046513,-0.29941860465116277,-0.5377906976744186,-0.2616279069767442,-0.5436046511627907,-0.18313953488372092,-0.752906976744186,-0.11046511627906977,-0.8662790697674418,-0.05813953488372093,-0.9505813953488372,-0.020348837209302327,-0.5523255813953488,-0.05813953488372093,-0.7819767441860465,0.01744186046511628,-0.9069767441860465,0.061046511627906974,-1.0,0.09011627906976744,-0.5232558139534884,0.06686046511627906,-0.7354651162790697,0.125,-0.8517441860465116,0.1511627906976744,-0.9476744186046512,0.16569767441860464,-0.4622093023255814,0.19186046511627908,-0.6395348837209303,0.22674418604651161,-0.7325581395348837,0.23546511627906977,-0.813953488372093,0.23255813953488372
4,0.0,0.0,-0.08641975308641975,-0.23148148148148148,-0.24691358024691357,-0.3425925925925926,-0.41358024691358025,-0.3611111111111111,-0.5061728395061729,-0.3055555555555556,-0.5555555555555556,-0.1882716049382716,-0.7530864197530864,-0.1111111111111111,-0.8611111111111112,-0.05864197530864197,-0.941358024691358,-0.024691358024691357,-0.5709876543209876,-0.05555555555555555,-0.7901234567901234,0.021604938271604937,-0.904320987654321,0.06790123456790123,-1.0,0.08950617283950617,-0.5432098765432098,0.08024691358024691,-0.7469135802469136,0.13580246913580246,-0.8580246913580247,0.1574074074074074,-0.9537037037037037,0.16358024691358025,-0.4783950617283951,0.20987654320987653,-0.6604938271604939,0.24074074074074073,-0.7561728395061729,0.24382716049382716,-0.8333333333333334,0.2345679012345679
4,0.0,0.0,-0.07166123778501629,-0.23127035830618892,-0.2280130293159609,-0.3517915309446254,-0.3941368078175896,-0.3778501628664495,-0.4723127035830619,-0.32247557003257327,-0.5439739413680782,-0.19218241042345277,-0.745928338762215,-0.11074918566775244,-0.8566775244299675,-0.05863192182410423,-0.9381107491856677,-0.02280130293159609,-0.5635179153094463,-0.05863192182410423,-0.7850162866449512,0.02280130293159609,-0.9022801302931596,0.07166123778501629,-1.0,0.09120521172638436,-0.5374592833876222,0.0781758957654723,-0.742671009771987,0.14332247557003258,-0.8534201954397395,0.16938110749185667,-0.9478827361563518,0.1758957654723127,-0.4755700325732899,0.21172638436482086,-0.6579804560260586,0.254071661237785,-0.752442996742671,0.26384364820846906,-0.8306188925081434,0.254071661237785
4,0.0,0.0,-0.0744336569579288,-0.22653721682847897,-0.23624595469255663,-0.34951456310679613,-0.4045307443365696,-0.36245954692556637,-0.48220064724919093,-0.2815533980582524,-0.5436893203883495,-0.18446601941747573,-0.7411003236245954,-0.10355987055016182,-0.8543689320388349,-0.05177993527508091,-0.9385113268608414,-0.016181229773462782,-0.5598705501618123,-0.04854368932038835,-0.7799352750809061,0.032362459546925564,-0.9029126213592233,0.08090614886731391,-1.0,0.10355987055016182,-0.5307443365695793,0.09061488673139159,-0.7346278317152104,0.1488673139158576,-0.8478964401294499,0.1715210355987055,-0.9449838187702265,0.1779935275080906,-0.46601941747572817,0.22330097087378642,-0.6472491909385113,0.2621359223300971,-0.7378640776699029,0.2686084142394822,-0.8187702265372169,0.2588996763754045
4,0.0,0.0,-0.0744336569579288,-0.2297734627831715,-0.24271844660194175,-0.35275080906148865,-0.41423948220064727,-0.36893203883495146,-0.47572815533980584,-0.28802588996763756,-0.5469255663430421,-0.1941747572815534,-0.7443365695792881,-0.11326860841423948,-0.8576051779935275,-0.061488673139158574,-0.9385113268608414,-0.025889967637540454,-0.5663430420711975,-0.05177993527508091,-0.7831715210355987,0.022653721682847898,-0.9029126213592233,0.06796116504854369,-1.0,0.09061488673139159,-0.5372168284789643,0.08414239482200647,-0.7411003236245954,0.13592233009708737,-0.8478964401294499,0.15857605177993528,-0.9385113268608414,0.1650485436893204,-0.47572815533980584,0.2168284789644013,-0.6537216828478964,0.24919093851132687,-0.7443365695792881,0.255663430420712,-0.8187702265372169,0.2459546925566343
4,0.0,0.0,-0.06687898089171974,-0.23885350318471338,-0.2229299363057325,-0.37579617834394907,-0.39171974522292996,-0.39171974522292996,-0.4745222929936306,-0.321656050955414,-0.5382165605095541,-0.21337579617834396,-0.7420382165605095,-0.1305732484076433,-0.8503184713375797,-0.0732484076433121,-0.9235668789808917,-0.03184713375796178,-0.5605095541401274,-0.06687898089171974,-0.7866242038216561,0.009554140127388535,-0.9076433121019108,0.054140127388535034,-1.0,0.0732484076433121,-0.535031847133758,0.0732484076433121,-0.7388535031847133,0.12420382165605096,-0.8471337579617835,0.14331210191082802,-0.9363057324840764,0.15286624203821655,-0.4745222929936306,0.20382165605095542,-0.6464968152866242,0.23885350318471338,-0.732484076433121,0.2484076433121019,-0.8057324840764332,0.24522292993630573
